355561,Paws Fresh Adult Chilled Fresh Dog Food Gourmet Chunky Mince 600g,$6.00,https://www.woolworths.com.au/shop/productdetails/355561/paws-fresh-adult-chilled-fresh-dog-food-gourmet-chunky-mince
480253,"Baxter's Dog Food Casserole Beef, Pasta & Veg 700g",$2.60,https://www.woolworths.com.au/shop/productdetails/480253/baxter-s-dog-food-casserole-beef-pasta-veg
797883,Applaws Cat Food Tuna & Prawn 70g,$2.20,https://www.woolworths.com.au/shop/productdetails/797883/applaws-cat-food-tuna-prawn
481179,Smitten Cat Food Mince Chicken & Turkey 400g,$1.75,https://www.woolworths.com.au/shop/productdetails/481179/smitten-cat-food-mince-chicken-turkey
780138,Pedigree Adult 7+ Years With Real Turkey Dry Dog Food 3kg,$11.00,https://www.woolworths.com.au/shop/productdetails/780138/pedigree-adult-7-years-with-real-turkey-dry-dog-food
702247,Pedigree Adult 1 To 7 Years Small Breed Dry Dog Food With Real Chicken 2.5kg,$11.00,https://www.woolworths.com.au/shop/productdetails/702247/pedigree-adult-1-to-7-years-small-breed-dry-dog-food-with-real-chicken
659569,Optimum Grain Free With Chicken & Vegetables Dry Dog Food 2.5kg,$22.00,https://www.woolworths.com.au/shop/productdetails/659569/optimum-grain-free-with-chicken-vegetables-dry-dog-food
732440,Optimum Puppy With Chicken Dry Dog Food 7kg,$42.00,https://www.woolworths.com.au/shop/productdetails/732440/optimum-puppy-with-chicken-dry-dog-food
727075,Fancy Feast Adult Royale Broths Tuna Surimi Whitebait Wet Cat Food 40g,$1.90,https://www.woolworths.com.au/shop/productdetails/727075/fancy-feast-adult-royale-broths-tuna-surimi-whitebait-wet-cat-food
327271,Fancy Feast Liver & Chicken Feast In Gravy Cat Food 85g,$1.00,https://www.woolworths.com.au/shop/productdetails/327271/fancy-feast-liver-chicken-feast-in-gravy-cat-food
21192,Purina One Adult Hairball With Chicken In Gravy Wet Cat Food 70g,$1.60,https://www.woolworths.com.au/shop/productdetails/21192/purina-one-adult-hairball-with-chicken-in-gravy-wet-cat-food
480931,Baxter's Dog Food Casserole Chicken. Rice & Veg 1.2kg,$3.70,https://www.woolworths.com.au/shop/productdetails/480931/baxter-s-dog-food-casserole-chicken-rice-veg
481065,Smitten Cat Food Beef Lamb & Vegetables 1kg,$5.00,https://www.woolworths.com.au/shop/productdetails/481065/smitten-cat-food-beef-lamb-vegetables
481187,Smitten Cat Litter Crystals 2kg,$10.00,https://www.woolworths.com.au/shop/productdetails/481187/smitten-cat-litter-crystals
21186,Purina One Adult Urinary Care With Chicken In Gravy Wet Cat Food 70g,$1.60,https://www.woolworths.com.au/shop/productdetails/21186/purina-one-adult-urinary-care-with-chicken-in-gravy-wet-cat-food
657672,My Dog Adult Wet Dog Food Classic Loaf With Tasty Kangaroo Tray 100g,$1.10,https://www.woolworths.com.au/shop/productdetails/657672/my-dog-adult-wet-dog-food-classic-loaf-with-tasty-kangaroo-tray
727082,"Fancy Feast Adult Royale Broths Tuna, Surimi & Prawns Wet Cat Food 40g",$1.90,https://www.woolworths.com.au/shop/productdetails/727082/fancy-feast-adult-royale-broths-tuna-surimi-prawns-wet-cat-food
481176,Smitten Cat Food Seafood Basket 400g,$1.75,https://www.woolworths.com.au/shop/productdetails/481176/smitten-cat-food-seafood-basket
109102,Smitten Lightweight Clay Cat Litter 15l,$10.00,https://www.woolworths.com.au/shop/productdetails/109102/smitten-lightweight-clay-cat-litter
75953,My Dog Adult Wet Dog Food Classic Loaf With Tender Chicken 100g,$1.10,https://www.woolworths.com.au/shop/productdetails/75953/my-dog-adult-wet-dog-food-classic-loaf-with-tender-chicken
481175,Smitten Cat Food Tuna Mince 400g,$1.75,https://www.woolworths.com.au/shop/productdetails/481175/smitten-cat-food-tuna-mince
237363,Fancy Feast Creamy Delights Pate Chicken 85g,$1.00,https://www.woolworths.com.au/shop/productdetails/237363/fancy-feast-creamy-delights-pate-chicken
53329,Breeders Choice Paper Cat Litter 15l,$16.00,https://www.woolworths.com.au/shop/productdetails/53329/breeders-choice-paper-cat-litter
772717,Dine Melting Soup Adult Wet Cat Food Tuna & Chicken Pouch 40g,$1.60,https://www.woolworths.com.au/shop/productdetails/772717/dine-melting-soup-adult-wet-cat-food-tuna-chicken-pouch
480930,"Baxter's Dog Food Casserole Lamb, Pasta & Veg 1.2kg",$3.70,https://www.woolworths.com.au/shop/productdetails/480930/baxter-s-dog-food-casserole-lamb-pasta-veg
169465,My Dog Adult Wet Dog Food Toppings With Chicken & Cheese Tray 100g,$1.10,https://www.woolworths.com.au/shop/productdetails/169465/my-dog-adult-wet-dog-food-toppings-with-chicken-cheese-tray
766776,"Optimum Senior All Breeds Dry Dog Food Chicken, Vegetables & Rice 2.7kg",$22.00,https://www.woolworths.com.au/shop/productdetails/766776/optimum-senior-all-breeds-dry-dog-food-chicken-vegetables-rice
659585,Optimum Grain Free With Beef & Vegetables Dry Dog Food 2.5kg,$22.00,https://www.woolworths.com.au/shop/productdetails/659585/optimum-grain-free-with-beef-vegetables-dry-dog-food
360073,"Optimum Adult All Breed Dry Dog Food Chicken, Vegetables & Rice 3kg",$22.00,https://www.woolworths.com.au/shop/productdetails/360073/optimum-adult-all-breed-dry-dog-food-chicken-vegetables-rice
239743,Optimum Cat Food Oral Care Dry 2kg,$21.50,https://www.woolworths.com.au/shop/productdetails/239743/optimum-cat-food-oral-care-dry
302555,My Dog Lamb With Vegetables & Toppings Wet Dog Food Tray 100g,$1.10,https://www.woolworths.com.au/shop/productdetails/302555/my-dog-lamb-with-vegetables-toppings-wet-dog-food-tray
327266,Fancy Feast Kitten Classic Tender Ocean Whitefish Wet Cat Food 85g,$1.00,https://www.woolworths.com.au/shop/productdetails/327266/fancy-feast-kitten-classic-tender-ocean-whitefish-wet-cat-food
797884,Applaws Cat Food Tuna Fillet Tins 70g,$2.20,https://www.woolworths.com.au/shop/productdetails/797884/applaws-cat-food-tuna-fillet-tins
118657,Whiskas Adult 1+ Years Dry Cat Food Chicken & Rabbit Flavours 800g,$6.50,https://www.woolworths.com.au/shop/productdetails/118657/whiskas-adult-1-years-dry-cat-food-chicken-rabbit-flavours
371381,My Dog Fish Sardine & Tuna With Spring Vegetables Dog Food Can 400g,$3.00,https://www.woolworths.com.au/shop/productdetails/371381/my-dog-fish-sardine-tuna-with-spring-vegetables-dog-food-can
349690,Dine Adult Wet Cat Food Saucy Morsels With Tuna & Cheese 85g,$1.40,https://www.woolworths.com.au/shop/productdetails/349690/dine-adult-wet-cat-food-saucy-morsels-with-tuna-cheese
750984,Pedigree Adult Large Breed Dry Dog Food Food With Real Beef 8kg,$31.00,https://www.woolworths.com.au/shop/productdetails/750984/pedigree-adult-large-breed-dry-dog-food-food-with-real-beef
239288,Optimum Cat Food Chicken 2kg,$21.50,https://www.woolworths.com.au/shop/productdetails/239288/optimum-cat-food-chicken
360069,Optimum Puppy All Breed Dry Dog Food With Chicken 3kg,$22.00,https://www.woolworths.com.au/shop/productdetails/360069/optimum-puppy-all-breed-dry-dog-food-with-chicken
119322,Optimum Adult Dry Cat Food With Ocean Fish 2kg,$21.50,https://www.woolworths.com.au/shop/productdetails/119322/optimum-adult-dry-cat-food-with-ocean-fish
76079,My Dog Gourmet Beef Loaf Classics Wet Dog Food Tray 100g,$1.10,https://www.woolworths.com.au/shop/productdetails/76079/my-dog-gourmet-beef-loaf-classics-wet-dog-food-tray
480933,Baxter's Dog Food Loaf Five Meats 1.2kg,$3.70,https://www.woolworths.com.au/shop/productdetails/480933/baxter-s-dog-food-loaf-five-meats
115087,Farmers Market Adult Chilled Fresh Dog Food Homestyle Shreds Real Chicken 250g,$5.00,https://www.woolworths.com.au/shop/productdetails/115087/farmers-market-adult-chilled-fresh-dog-food-homestyle-shreds-real-chicken
55075,Ultimates Indulge Chicken Mince In Gravy 400g,$2.90,https://www.woolworths.com.au/shop/productdetails/55075/ultimates-indulge-chicken-mince-in-gravy
772780,Dine Melting Soup Adult Wet Cat Food Tuna & Salmon Pouch 40g,$1.60,https://www.woolworths.com.au/shop/productdetails/772780/dine-melting-soup-adult-wet-cat-food-tuna-salmon-pouch
481086,Smitten Kitten Food Chicken Mince 400g,$1.75,https://www.woolworths.com.au/shop/productdetails/481086/smitten-kitten-food-chicken-mince
797705,Applaws Cat Food Chicken Breast Tins 70g,$2.20,https://www.woolworths.com.au/shop/productdetails/797705/applaws-cat-food-chicken-breast-tins
45934,"Pedigree Adult Wet Dog Food With Beef, Vegies & Gravy Casserole Can 1.2kg",$4.50,https://www.woolworths.com.au/shop/productdetails/45934/pedigree-adult-wet-dog-food-with-beef-vegies-gravy-casserole-can
237391,Applaws Cat Food Tuna Fillet With Crab 70g,$2.20,https://www.woolworths.com.au/shop/productdetails/237391/applaws-cat-food-tuna-fillet-with-crab
21225,Purina One Adult Chicken In Gravy Wet Cat Food 70g,$1.60,https://www.woolworths.com.au/shop/productdetails/21225/purina-one-adult-chicken-in-gravy-wet-cat-food
961280,Applaws Cat Food Tuna & Seaweed 70g,$2.20,https://www.woolworths.com.au/shop/productdetails/961280/applaws-cat-food-tuna-seaweed
116583,Farmers Market Adult Chilled Fresh Dog Food Homestyle Shreds Real Beef 250g,$5.00,https://www.woolworths.com.au/shop/productdetails/116583/farmers-market-adult-chilled-fresh-dog-food-homestyle-shreds-real-beef
336399,Dine Desire Pure Tuna Whitemeat Grain Free Wet Cat Food Can 85g,$2.30,https://www.woolworths.com.au/shop/productdetails/336399/dine-desire-pure-tuna-whitemeat-grain-free-wet-cat-food-can
114159,Ultimates Indulge Beef Casserole With Vegetables Wet Dog Food 400g,$2.90,https://www.woolworths.com.au/shop/productdetails/114159/ultimates-indulge-beef-casserole-with-vegetables-wet-dog-food
481163,Apollo Adult Dog Food Gourmet Beef 100g,$1.00,https://www.woolworths.com.au/shop/productdetails/481163/apollo-adult-dog-food-gourmet-beef
45928,"Pedigree Adult Wet Dog Food With Beef, Vegies & Gravy Casserole Can 700g",$2.80,https://www.woolworths.com.au/shop/productdetails/45928/pedigree-adult-wet-dog-food-with-beef-vegies-gravy-casserole-can
344049,Pedigree Dentastix Large Dental Dog Treats Daily Oral Care Chews 7 Pack,$6.50,https://www.woolworths.com.au/shop/productdetails/344049/pedigree-dentastix-large-dental-dog-treats-daily-oral-care-chews
327239,Fancy Feast Adult Medleys Chicken Tuscany Savory Sauce Wet Cat Food 85g,$2.30,https://www.woolworths.com.au/shop/productdetails/327239/fancy-feast-adult-medleys-chicken-tuscany-savory-sauce-wet-cat-food
117763,Catsan Cat Litter Ultra 7kg,$21.00,https://www.woolworths.com.au/shop/productdetails/117763/catsan-cat-litter-ultra
67175,Temptations Cat Treats Seafood Medley Flavour 180g,$9.00,https://www.woolworths.com.au/shop/productdetails/67175/temptations-cat-treats-seafood-medley-flavour
24769,Temptations Cat Treats Hearty Beef 85g,$5.00,https://www.woolworths.com.au/shop/productdetails/24769/temptations-cat-treats-hearty-beef
382203,Pedigree Adult Dry Dog Food With Real Chicken 8kg,$31.00,https://www.woolworths.com.au/shop/productdetails/382203/pedigree-adult-dry-dog-food-with-real-chicken
481161,Apollo Dog Food Succulent Chicken 100g,$1.00,https://www.woolworths.com.au/shop/productdetails/481161/apollo-dog-food-succulent-chicken
327235,Fancy Feast Medleys White Meat Chicken Delicate Sauce 85g,$2.30,https://www.woolworths.com.au/shop/productdetails/327235/fancy-feast-medleys-white-meat-chicken-delicate-sauce
854590,Farmers Market Grain Free Adult Wet Dog Food Chicken Loaf & Carrots & Peas 400g,$3.20,https://www.woolworths.com.au/shop/productdetails/854590/farmers-market-grain-free-adult-wet-dog-food-chicken-loaf-carrots-peas
480256,"Baxter's Dog Food Casserole Chicken, Rice & Veg 700g",$2.60,https://www.woolworths.com.au/shop/productdetails/480256/baxter-s-dog-food-casserole-chicken-rice-veg
327228,Fancy Feast Medleys Salmon Florentine Delicate Sauce Wet Cat Food 85g,$2.30,https://www.woolworths.com.au/shop/productdetails/327228/fancy-feast-medleys-salmon-florentine-delicate-sauce-wet-cat-food
793062,Nature's Gift Adult Wet Dog Food Casserole With Beef Vegetables & Barley 700g,$3.50,https://www.woolworths.com.au/shop/productdetails/793062/nature-s-gift-adult-wet-dog-food-casserole-with-beef-vegetables-barley
170133,Open Paddock Wild Kangaroo Jerky Strips Dog Treats 100g,$8.50,https://www.woolworths.com.au/shop/productdetails/170133/open-paddock-wild-kangaroo-jerky-strips-dog-treats
360072,"Optimum Adult Toy Small Breed Dry Dog Food Chicken, Veg & Rice 3kg",$22.00,https://www.woolworths.com.au/shop/productdetails/360072/optimum-adult-toy-small-breed-dry-dog-food-chicken-veg-rice
532543,Vitapet Adult Thrive Dry Dog Food Lamb 3kg,$22.00,https://www.woolworths.com.au/shop/productdetails/532543/vitapet-adult-thrive-dry-dog-food-lamb
239295,Optimum Wet Cat Food 6 Natural Defences & 6 Skin & Coat 85g X 12 Pack,$19.00,https://www.woolworths.com.au/shop/productdetails/239295/optimum-wet-cat-food-6-natural-defences-6-skin-coat
327224,Fancy Feast Medleys Tuna Florentine Delicate Sauce Wet Cat Food 85g,$2.30,https://www.woolworths.com.au/shop/productdetails/327224/fancy-feast-medleys-tuna-florentine-delicate-sauce-wet-cat-food
481162,Apollo Dog Food Traditional Lamb 100g,$1.00,https://www.woolworths.com.au/shop/productdetails/481162/apollo-dog-food-traditional-lamb
27671,Pedigree Homestyle With Chicken Rice & Veggies Wet Dog Food Can 700g,$2.80,https://www.woolworths.com.au/shop/productdetails/27671/pedigree-homestyle-with-chicken-rice-veggies-wet-dog-food-can
810160,Fussy Cat Grain Free Adult Wet Cat Food Chicken & Turkey & Cranberry 400g,$1.60,https://www.woolworths.com.au/shop/productdetails/810160/fussy-cat-grain-free-adult-wet-cat-food-chicken-turkey-cranberry
21185,Purina One Kitten Chicken In Gravy Wet Cat Food 70g,$1.15,https://www.woolworths.com.au/shop/productdetails/21185/purina-one-kitten-chicken-in-gravy-wet-cat-food
963191,Dine Adult Wet Cat Food Slices With Succulent Chicken Trays 85g,$1.40,https://www.woolworths.com.au/shop/productdetails/963191/dine-adult-wet-cat-food-slices-with-succulent-chicken-trays
477637,Dine Adult Wet Cat Food Saucy Morsels With Tuna & Cheese 85g X 7 Pack,$9.00,https://www.woolworths.com.au/shop/productdetails/477637/dine-adult-wet-cat-food-saucy-morsels-with-tuna-cheese
55060,Ultimates Indulge Beef Mince In Gravy 400g,$2.90,https://www.woolworths.com.au/shop/productdetails/55060/ultimates-indulge-beef-mince-in-gravy
66662,My Dog Lamb Loaf Classics Wet Dog Food Tray 100g,$1.10,https://www.woolworths.com.au/shop/productdetails/66662/my-dog-lamb-loaf-classics-wet-dog-food-tray
1074295873,SavourLife Grain Free Dry Dog Food Kangaroo And Chicken 10kg,$139.90,https://www.woolworths.com.au/shop/productdetails/1074295873/savourlife-grain-free-dry-dog-food-kangaroo-and-chicken-10kg
55061,Ultimates Indulge Lamb Mince In Gravy 400g,$2.90,https://www.woolworths.com.au/shop/productdetails/55061/ultimates-indulge-lamb-mince-in-gravy
27652,Pedigree Homestyle With Beef Pasta & Veggies Wet Dog Food Can 1.2kg,$4.50,https://www.woolworths.com.au/shop/productdetails/27652/pedigree-homestyle-with-beef-pasta-veggies-wet-dog-food-can
477608,Dine Adult Wet Cat Food Slices With Succulent Chicken Trays 85g X 7 Pack,$9.00,https://www.woolworths.com.au/shop/productdetails/477608/dine-adult-wet-cat-food-slices-with-succulent-chicken-trays
237480,Applaws Cat Food Tuna With Salmon 70g,$2.20,https://www.woolworths.com.au/shop/productdetails/237480/applaws-cat-food-tuna-with-salmon
63723,Fancy Feast Adult Savory Centers Patè Chicken Gravy Wet Cat Food 85g,$2.20,https://www.woolworths.com.au/shop/productdetails/63723/fancy-feast-adult-savory-centers-pat-chicken-gravy-wet-cat-food
67483,Fussy Cat Grain Free Adult Wet Cat Food Fine Chicken Mince Casserole 400g,$1.60,https://www.woolworths.com.au/shop/productdetails/67483/fussy-cat-grain-free-adult-wet-cat-food-fine-chicken-mince-casserole
349120,Dine Adult Wet Cat Food Cuts In Gravy With Lamb Tray 85g,$1.40,https://www.woolworths.com.au/shop/productdetails/349120/dine-adult-wet-cat-food-cuts-in-gravy-with-lamb-tray
847922,Dine Fine Flakes Tuna & Whitefish Wet Cat Food 35g,$1.60,https://www.woolworths.com.au/shop/productdetails/847922/dine-fine-flakes-tuna-whitefish-wet-cat-food
311378,Premiyum Slow Cooked Chicken Protein Bowl Dog Food 500g,$7.00,https://www.woolworths.com.au/shop/productdetails/311378/premiyum-slow-cooked-chicken-protein-bowl-dog-food
543412,Vitapet Adult Thrive Dry Dog Food Chicken 3kg,$22.00,https://www.woolworths.com.au/shop/productdetails/543412/vitapet-adult-thrive-dry-dog-food-chicken
85819,Exelpet Ezy-dose Dog Treatment Intestinal All Wormer 4 Pack,$22.50,https://www.woolworths.com.au/shop/productdetails/85819/exelpet-ezy-dose-dog-treatment-intestinal-all-wormer
539926,Vitapet Junior Growth Dry Dog Food Chicken 3kg,$22.00,https://www.woolworths.com.au/shop/productdetails/539926/vitapet-junior-growth-dry-dog-food-chicken
332931,My Dog Adult 7+ Turkey And Rice Topped With Vegetables 100g,$1.10,https://www.woolworths.com.au/shop/productdetails/332931/my-dog-adult-7-turkey-and-rice-topped-with-vegetables
72129,My Dog Adult Wet Dog Food Classic Loaf With Chicken & Turkey Can 680g,$3.50,https://www.woolworths.com.au/shop/productdetails/72129/my-dog-adult-wet-dog-food-classic-loaf-with-chicken-turkey-can
87727,Whiskas Kitten 2-12 Months Wet Cat Food Mixed Favourites In Jelly 85g X 12 Pack,$12.00,https://www.woolworths.com.au/shop/productdetails/87727/whiskas-kitten-2-12-months-wet-cat-food-mixed-favourites-in-jelly
258293,Baxter's Adult Fresh Chilled Dog Food Roll Meat With Vegetables 3kg,$6.50,https://www.woolworths.com.au/shop/productdetails/258293/baxter-s-adult-fresh-chilled-dog-food-roll-meat-with-vegetables
854545,Farmers Market Adult Wet Dog Food Chicken Stew Vegetables & Brown Rice 400g,$3.20,https://www.woolworths.com.au/shop/productdetails/854545/farmers-market-adult-wet-dog-food-chicken-stew-vegetables-brown-rice
344052,Pedigree Dentastix Large Dental Dog Treats Daily Oral Care Chews 28 Pack,$22.50,https://www.woolworths.com.au/shop/productdetails/344052/pedigree-dentastix-large-dental-dog-treats-daily-oral-care-chews
646146,Exelpet Vet Series Flea Intestinal & Heartworm Treatment Cats Each,$22.00,https://www.woolworths.com.au/shop/productdetails/646146/exelpet-vet-series-flea-intestinal-heartworm-treatment-cats
376826,Exelpet Vet Series Treatment Spot On Flea Large Dog 2 Pack,$35.00,https://www.woolworths.com.au/shop/productdetails/376826/exelpet-vet-series-treatment-spot-on-flea-large-dog
137603,Exelpet Capstar Flea Treatment For Cat / Small Dog 6 Pack,$24.00,https://www.woolworths.com.au/shop/productdetails/137603/exelpet-capstar-flea-treatment-for-cat-small-dog
274904,Applaws Taste Toppers Chicken Selection In Broth 5 Pack,$10.00,https://www.woolworths.com.au/shop/productdetails/274904/applaws-taste-toppers-chicken-selection-in-broth
854587,Farmers Market Grain Free Loaf With Lamb & Veg Wet Dog Food 400g,$3.20,https://www.woolworths.com.au/shop/productdetails/854587/farmers-market-grain-free-loaf-with-lamb-veg-wet-dog-food
25691,Pedigree Adult Wet Dog Food With Five Kinds Of Meat Loaf Can 1.2kg,$4.50,https://www.woolworths.com.au/shop/productdetails/25691/pedigree-adult-wet-dog-food-with-five-kinds-of-meat-loaf-can
77866,Nature's Gift Chilled Fresh Dog Food Meatballs With Chicken 700g,$4.20,https://www.woolworths.com.au/shop/productdetails/77866/nature-s-gift-chilled-fresh-dog-food-meatballs-with-chicken
327237,Fancy Feast Adult Medleys Tuna Tuscany Savory Sauce Wet Cat Food 85g,$2.30,https://www.woolworths.com.au/shop/productdetails/327237/fancy-feast-adult-medleys-tuna-tuscany-savory-sauce-wet-cat-food
336402,Dine Desire Flaked Tuna & Shredded Crab Grain Free Wet Cat Food 85g,$2.30,https://www.woolworths.com.au/shop/productdetails/336402/dine-desire-flaked-tuna-shredded-crab-grain-free-wet-cat-food
239178,"Fussy Cat Grain Free Adult Wet Cat Food Chicken, Tuna & Salmon Gravy 400g",$1.60,https://www.woolworths.com.au/shop/productdetails/239178/fussy-cat-grain-free-adult-wet-cat-food-chicken-tuna-salmon-gravy
625693,Whiskas Adult 1 + Years Wet Cat Food Chicken Favourites In Jelly 85g X 12 Pack,$12.00,https://www.woolworths.com.au/shop/productdetails/625693/whiskas-adult-1-years-wet-cat-food-chicken-favourites-in-jelly
672106,Smitten Recycled Paper Cat Litter 20l,$22.00,https://www.woolworths.com.au/shop/productdetails/672106/smitten-recycled-paper-cat-litter
45938,Pedigree Casserole With Chicken & Gravy Wet Dog Food Can 1.2kg,$4.50,https://www.woolworths.com.au/shop/productdetails/45938/pedigree-casserole-with-chicken-gravy-wet-dog-food-can
