ID,Name,Price,URL
177158,Obela Hommus Garnished With Zesty Jalapenos,$4.90,https://www.igashop.com.au/product/obela-hommus-garnished-with-zesty-jalapenos-177158
914084,Obela Hommus Pistachio Lemon Dukkah,$4.90,https://www.igashop.com.au/product/obela-hommus-pistachio-lemon-dukkah-914084
190000001867,Obela Hommus Roasted Capsicum,$4.90,https://www.igashop.com.au/product/obela-hommus-roasted-capsicum-190000001867
176657,Obela Roasted Pine Nut Hommus,$4.90,https://www.igashop.com.au/product/obela-roasted-pine-nut-hommus-176657
188298,Obela Salsa To Go Doritos,$3.50,https://www.igashop.com.au/product/obela-salsa-to-go-doritos-188298
176678,Obela Savoury Garlic Hommus Dip,$5.00,https://www.igashop.com.au/product/obela-savoury-garlic-hommus-dip-176678
176694,Obela Smooth Classic Hommus,$5.00,https://www.igashop.com.au/product/obela-smooth-classic-hommus-176694
625928,Obela Tzatziki Dip Classic,$4.90,https://www.igashop.com.au/product/obela-tzatziki-dip-classic-625928
20000006501,Obela Tzatziki Singles,$4.50,https://www.igashop.com.au/product/obela-tzatziki-singles-20000006501
139265,Philadelphia Cream Cheese Sweet Chilli Pourovers,$4.50,https://www.igashop.com.au/product/philadelphia-cream-cheese-sweet-chilli-pourovers-139265
164524,Red Rock Deli Basil Pesto Cashews Deli Style Dip,$4.50,https://www.igashop.com.au/product/red-rock-deli-basil-pesto-cashews-deli-style-dip-164524
446549,Red Rock Deli Roast Tomato Feta Basil Cashew Dip,$5.00,https://www.igashop.com.au/product/red-rock-deli-roast-tomato-feta-basil-cashew-dip-446549
993656,South Cape Cheese Platter,$22.00,https://www.igashop.com.au/product/south-cape-cheese-platter-993656
703506,South Cape Orange 3 Cheese Selection Cheese Platter,$17.00,https://www.igashop.com.au/product/south-cape-orange-3-cheese-selection-cheese-platter-703506
190000005013,Winn Cherries Red Glace,$4.65,https://www.igashop.com.au/product/winn-cherries-red-glace-190000005013
190000001951,Zoosh Creamy Garlic Herb Creamy Dreamy Dip,$2.50,https://www.igashop.com.au/product/zoosh-creamy-garlic-herb-creamy-dreamy-dip-190000001951
178646,Zoosh Creamy Garlic Creamy Dreamy Dip,$2.50,https://www.igashop.com.au/product/zoosh-creamy-garlic-creamy-dreamy-dip-178646
204390,Zoosh Dip Blue Cheese Ranch,$2.50,https://www.igashop.com.au/product/zoosh-dip-blue-cheese-ranch-204390
164231,Zoosh French Onion Creamy Dreamy Dip,$2.50,https://www.igashop.com.au/product/zoosh-french-onion-creamy-dreamy-dip-164231
164087,Zoosh French Onion Light Creamy Dreamy Dip,$2.50,https://www.igashop.com.au/product/zoosh-french-onion-light-creamy-dreamy-dip-164087
164079,Zoosh Gherkin Creamy Dreamy Dip,$2.50,https://www.igashop.com.au/product/zoosh-gherkin-creamy-dreamy-dip-164079
150000007487,Zoosh Moroccan Dip,$3.00,https://www.igashop.com.au/product/zoosh-moroccan-dip-150000007487
164095,Zoosh Prawn Crab Dip,$3.30,https://www.igashop.com.au/product/zoosh-prawn-crab-dip-164095
164228,Zoosh Smoked Salmon Dill Creamy Dreamy Dip,$3.30,https://www.igashop.com.au/product/zoosh-smoked-salmon-dill-creamy-dreamy-dip-164228
164053,Zoosh Smokey Bacon Dip,$2.50,https://www.igashop.com.au/product/zoosh-smokey-bacon-dip-164053
178662,Zoosh Sour Cream Chives Creamy Dreamy Dip,$2.50,https://www.igashop.com.au/product/zoosh-sour-cream-chives-creamy-dreamy-dip-178662
164045,Zoosh Spicy Mexican Flavour Creamy Dreamy Dip,$2.50,https://www.igashop.com.au/product/zoosh-spicy-mexican-flavour-creamy-dreamy-dip-164045
150000007485,Zoosh Sriracha Dip,$3.00,https://www.igashop.com.au/product/zoosh-sriracha-dip-150000007485
178654,Zoosh Sundried Tomato Onion Creamy Dreamy Dip,$2.50,https://www.igashop.com.au/product/zoosh-sundried-tomato-onion-creamy-dreamy-dip-178654
164037,Zoosh Sweet Chilli Lime Flavour Creamy Dreamy Dip,$2.50,https://www.igashop.com.au/product/zoosh-sweet-chilli-lime-flavour-creamy-dreamy-dip-164037
